value,time,diag
40.0,2021-09-02 10:54:00,0
45.0,2021-09-02 11:09:00,0
44.0,2021-09-02 11:24:00,0
50.0,2021-09-02 11:39:00,0
54.0,2021-09-02 12:09:00,0
52.0,2021-09-02 12:24:00,0
51.0,2021-09-02 12:38:00,0
53.0,2021-09-02 12:54:00,0
54.0,2021-09-02 13:23:00,0
52.0,2021-09-02 13:39:00,0
53.0,2021-09-02 13:54:00,0
52.0,2021-09-02 14:08:00,0
49.0,2021-09-02 14:24:00,0
16.0,2021-09-02 14:39:00,0
0.0,2021-09-02 14:54:00,0
2.9999999999999996,2021-09-03 08:39:00,0
6.0,2021-09-03 08:53:00,0
10.0,2021-09-03 09:09:00,0
13.0,2021-09-03 09:24:00,0
19.0,2021-09-03 09:38:00,0
23.0,2021-09-03 09:54:00,0
28.0,2021-09-03 10:09:00,0
32.0,2021-09-03 10:23:00,0
34.0,2021-09-03 10:39:00,0
39.0,2021-09-03 10:54:00,0
41.0,2021-09-03 11:24:00,0
44.0,2021-09-03 11:39:00,0
47.0,2021-09-03 11:53:00,0
53.0,2021-09-03 12:24:00,0
48.0,2021-09-03 12:38:00,0
50.0,2021-09-03 13:23:00,0
53.0,2021-09-03 13:39:00,0
46.0,2021-09-03 13:54:00,0
40.0,2021-09-03 14:09:00,0
43.0,2021-09-03 14:24:00,0
15.0,2021-09-03 14:39:00,0
0.0,2021-09-03 14:54:00,0
2.0,2021-09-04 08:39:00,0
6.0,2021-09-04 08:53:00,0
10.0,2021-09-04 09:09:00,0
15.0,2021-09-04 09:24:00,0
21.0,2021-09-04 09:38:00,0
24.0,2021-09-04 09:54:00,0
30.0,2021-09-04 10:09:00,0
31.0,2021-09-04 10:23:00,0
38.0,2021-09-04 10:39:00,0
40.0,2021-09-04 10:54:00,0
44.0,2021-09-04 11:08:00,0
43.0,2021-09-04 11:24:00,0
49.0,2021-09-04 11:39:00,0
50.0,2021-09-04 11:53:00,0
55.0,2021-09-04 12:09:00,0
52.0,2021-09-04 12:24:00,0
53.0,2021-09-04 12:38:00,0
54.0,2021-09-04 12:54:00,0
55.0,2021-09-04 13:09:00,0
54.0,2021-09-04 13:39:00,0
50.0,2021-09-04 14:08:00,0
41.0,2021-09-04 14:24:00,0
4.0,2021-09-04 14:39:00,0
0.0,2021-09-04 14:53:00,0
4.0,2021-09-05 08:39:00,0
7.0,2021-09-05 08:53:00,0
10.0,2021-09-05 09:09:00,0
15.0,2021-09-05 09:24:00,0
20.0,2021-09-05 09:39:00,0
27.0,2021-09-05 09:54:00,0
30.0,2021-09-05 10:09:00,0
33.0,2021-09-05 10:24:00,0
36.0,2021-09-05 10:39:00,0
42.0,2021-09-05 10:54:00,0
43.0,2021-09-05 11:08:00,0
46.0,2021-09-05 11:24:00,0
50.0,2021-09-05 11:39:00,0
49.0,2021-09-05 12:09:00,0
53.0,2021-09-05 12:24:00,0
52.0,2021-09-05 12:38:00,0
54.0,2021-09-05 12:54:00,0
53.0,2021-09-05 13:23:00,0
55.0,2021-09-05 13:39:00,0
49.0,2021-09-05 13:54:00,0
50.0,2021-09-05 14:08:00,0
40.0,2021-09-05 14:24:00,0
0.0,2021-09-05 14:39:00,0
1.0,2021-09-06 08:24:00,0
2.0,2021-09-06 08:53:00,0
11.0,2021-09-06 09:09:00,0
13.0,2021-09-06 09:24:00,0
17.0,2021-09-06 09:38:00,0
23.0,2021-09-06 09:54:00,0
29.0,2021-09-06 10:09:00,0
32.0,2021-09-06 10:23:00,0
36.0,2021-09-06 10:39:00,0
40.0,2021-09-06 10:54:00,0
43.0,2021-09-06 11:24:00,0
46.0,2021-09-06 11:39:00,0
47.0,2021-09-06 11:53:00,0
50.0,2021-09-06 12:09:00,0
51.0,2021-09-06 12:54:00,0
53.0,2021-09-06 13:23:00,0
52.0,2021-09-06 13:39:00,0
51.0,2021-09-06 13:54:00,0
41.0,2021-09-06 14:24:00,0
0.0,2021-09-06 14:39:00,0
0.9999999999999999,2021-09-07 08:08:00,0
0.0,2021-09-07 08:24:00,0
3.0,2021-09-07 08:39:00,0
8.0,2021-09-07 08:53:00,0
12.0,2021-09-07 09:09:00,0
8.0,2021-09-07 09:24:00,0
21.0,2021-09-07 09:38:00,0
27.0,2021-09-07 09:54:00,0
24.0,2021-09-07 10:23:00,0
31.0,2021-09-07 10:39:00,0
35.0,2021-09-07 10:54:00,0
37.0,2021-09-07 11:09:00,0
38.0,2021-09-07 11:24:00,0
10.0,2021-09-07 11:39:00,0
30.0,2021-09-07 11:54:00,0
51.0,2021-09-07 12:09:00,0
52.0,2021-09-07 12:24:00,0
51.0,2021-09-07 12:38:00,0
48.0,2021-09-07 12:54:00,0
27.0,2021-09-07 13:09:00,0
43.0,2021-09-07 13:23:00,0
21.0,2021-09-07 13:39:00,0
24.0,2021-09-07 13:54:00,0
23.0,2021-09-07 14:09:00,0
7.0,2021-09-07 14:24:00,0
1.0,2021-09-07 14:39:00,0
0.0,2021-09-07 14:54:00,0
4.0,2021-09-08 08:54:00,0
13.0,2021-09-08 09:24:00,0
26.0,2021-09-08 09:39:00,0
10.0,2021-09-08 09:54:00,0
7.0,2021-09-08 10:09:00,0
11.0,2021-09-08 10:24:00,0
26.0,2021-09-08 10:39:00,0
31.0,2021-09-08 10:54:00,0
36.0,2021-09-08 11:09:00,0
44.0,2021-09-08 11:24:00,0
48.0,2021-09-08 11:39:00,0
47.0,2021-09-08 11:54:00,0
52.0,2021-09-08 12:09:00,0
54.0,2021-09-08 12:24:00,0
48.0,2021-09-08 12:39:00,0
54.0,2021-09-08 12:54:00,0
53.0,2021-09-08 13:09:00,0
45.0,2021-09-08 13:24:00,0
31.0,2021-09-08 13:39:00,0
51.0,2021-09-08 13:54:00,0
48.0,2021-09-08 14:09:00,0
29.0,2021-09-08 14:24:00,0
0.0,2021-09-08 14:39:00,0
1.0,2021-09-09 08:24:00,0
4.0,2021-09-09 08:39:00,0
7.0,2021-09-09 08:53:00,0
10.0,2021-09-09 09:09:00,0
16.0,2021-09-09 09:24:00,0
23.0,2021-09-09 09:39:00,0
27.0,2021-09-09 09:54:00,0
31.0,2021-09-09 10:09:00,0
32.0,2021-09-09 10:23:00,0
37.0,2021-09-09 10:39:00,0
41.0,2021-09-09 10:54:00,0
46.0,2021-09-09 11:08:00,0
45.0,2021-09-09 11:24:00,0
52.0,2021-09-09 11:39:00,0
51.0,2021-09-09 11:53:00,0
54.0,2021-09-09 12:09:00,0
52.0,2021-09-09 12:24:00,0
50.0,2021-09-09 12:39:00,0
54.0,2021-09-09 12:54:00,0
55.0,2021-09-09 13:24:00,0
54.0,2021-09-09 14:08:00,0
32.0,2021-09-09 14:24:00,0
0.0,2021-09-09 14:39:00,0
1.0,2021-09-10 08:24:00,0
4.0,2021-09-10 08:39:00,0
9.0,2021-09-10 08:53:00,0
11.0,2021-09-10 09:09:00,0
18.0,2021-09-10 09:24:00,0
25.0,2021-09-10 09:39:00,0
28.0,2021-09-10 09:54:00,0
33.0,2021-09-10 10:09:00,0
35.0,2021-09-10 10:24:00,0
37.0,2021-09-10 10:39:00,0
43.0,2021-09-10 10:54:00,0
46.0,2021-09-10 11:08:00,0
44.0,2021-09-10 11:24:00,0
52.0,2021-09-10 11:39:00,0
50.0,2021-09-10 11:53:00,0
53.0,2021-09-10 12:09:00,0
55.0,2021-09-10 12:24:00,0
52.0,2021-09-10 12:38:00,0
55.0,2021-09-10 12:54:00,0
54.0,2021-09-10 13:24:00,0
55.0,2021-09-10 13:39:00,0
54.0,2021-09-10 13:54:00,0
51.0,2021-09-10 14:08:00,0
32.0,2021-09-10 14:24:00,0
0.0,2021-09-10 14:39:00,0
1.0,2021-09-11 08:24:00,0
4.0,2021-09-11 08:39:00,0
8.0,2021-09-11 08:53:00,0
9.0,2021-09-11 09:09:00,0
15.0,2021-09-11 09:24:00,0
23.0,2021-09-11 09:38:00,0
29.0,2021-09-11 09:54:00,0
31.0,2021-09-11 10:09:00,0
32.0,2021-09-11 10:23:00,0
36.0,2021-09-11 10:39:00,0
42.0,2021-09-11 10:54:00,0
46.0,2021-09-11 11:08:00,0
45.0,2021-09-11 11:24:00,0
50.0,2021-09-11 11:39:00,0
48.0,2021-09-11 11:53:00,0
51.0,2021-09-11 12:09:00,0
52.0,2021-09-11 12:24:00,0
51.0,2021-09-11 12:38:00,0
56.0,2021-09-11 12:54:00,0
57.0,2021-09-11 13:23:00,0
33.0,2021-09-11 13:54:00,0
27.0,2021-09-11 14:08:00,0
3.0,2021-09-11 14:24:00,0
0.0,2021-09-11 14:39:00,0
1.0,2021-09-12 08:24:00,0
5.0,2021-09-12 08:39:00,0
9.0,2021-09-12 08:53:00,0
11.0,2021-09-12 09:09:00,0
19.0,2021-09-12 09:24:00,0
26.0,2021-09-12 09:38:00,0
33.0,2021-09-12 09:54:00,0
34.0,2021-09-12 10:09:00,0
35.0,2021-09-12 10:23:00,0
41.0,2021-09-12 10:39:00,0
49.0,2021-09-12 11:08:00,0
41.0,2021-09-12 11:24:00,0
51.0,2021-09-12 11:39:00,0
50.0,2021-09-12 11:53:00,0
38.0,2021-09-12 12:09:00,0
51.0,2021-09-12 12:24:00,0
54.0,2021-09-12 12:39:00,0
41.0,2021-09-12 12:54:00,0
6.0,2021-09-12 13:09:00,0
5.0,2021-09-12 13:23:00,0
47.0,2021-09-12 13:39:00,0
55.0,2021-09-12 13:54:00,0
8.000000000000007,2021-09-12 14:08:00,0
2.0,2021-09-12 14:24:00,0
1.0,2021-09-12 14:39:00,0
0.0,2021-09-12 14:53:00,0
3.0,2021-09-13 08:24:00,0
2.0,2021-09-13 08:39:00,0
9.0,2021-09-13 08:53:00,0
7.0,2021-09-13 09:09:00,0
10.0,2021-09-13 09:24:00,0
13.0,2021-09-13 09:38:00,0
20.0,2021-09-13 09:54:00,0
14.0,2021-09-13 10:09:00,0
5.0,2021-09-13 10:23:00,0
15.0,2021-09-13 10:39:00,0
6.0,2021-09-13 10:54:00,0
23.0,2021-09-13 11:09:00,0
43.0,2021-09-13 11:24:00,0
23.0,2021-09-13 11:39:00,0
39.0,2021-09-13 11:53:00,0
20.0,2021-09-13 12:09:00,0
33.0,2021-09-13 12:24:00,0
25.0,2021-09-13 12:39:00,0
41.0,2021-09-13 12:54:00,0
48.0,2021-09-13 13:09:00,0
52.0,2021-09-13 13:23:00,0
51.0,2021-09-13 13:39:00,0
50.0,2021-09-13 13:54:00,0
46.0,2021-09-13 14:09:00,0
7.0,2021-09-13 14:24:00,0
0.0,2021-09-13 14:39:00,0
5.434423631326807,2021-09-14 01:45:00,1
9.0,2021-09-14 09:03:00,0
33.0,2021-09-14 09:05:00,0
11.0,2021-09-14 09:09:00,0
18.0,2021-09-14 09:24:00,0
23.0,2021-09-14 09:39:00,0
29.0,2021-09-14 09:54:00,0
31.0,2021-09-14 10:09:00,0
32.0,2021-09-14 10:24:00,0
35.0,2021-09-14 10:39:00,0
41.0,2021-09-14 10:54:00,0
45.0,2021-09-14 11:09:00,0
47.0,2021-09-14 11:39:00,0
48.0,2021-09-14 12:09:00,0
51.0,2021-09-14 12:24:00,0
49.0,2021-09-14 12:39:00,0
48.0,2021-09-14 13:09:00,0
50.0,2021-09-14 13:24:00,0
48.0,2021-09-14 13:39:00,0
46.0,2021-09-14 14:09:00,0
4.0,2021-09-14 14:24:00,0
0.0,2021-09-14 14:39:00,0
0.0,2021-09-14 16:54:00,0
3.0,2021-09-15 08:24:00,0
10.0,2021-09-15 09:09:00,0
2.999999999999999,2021-09-15 09:24:00,0
10.0,2021-09-15 09:39:00,0
20.0,2021-09-15 09:54:00,0
8.0,2021-09-15 10:09:00,0
12.0,2021-09-15 10:24:00,0
13.0,2021-09-15 10:39:00,0
5.0,2021-09-15 10:54:00,0
2.0,2021-09-15 11:09:00,0
1.0,2021-09-15 11:24:00,0
3.0,2021-09-15 11:54:00,0
9.0,2021-09-15 12:09:00,0
23.0,2021-09-15 12:24:00,0
17.0,2021-09-15 12:39:00,0
48.0,2021-09-15 12:54:00,0
43.0,2021-09-15 13:09:00,0
6.0,2021-09-15 13:24:00,0
4.0,2021-09-15 13:39:00,0
0.0,2021-09-15 13:54:00,0
1.0,2021-09-16 10:54:00,0
0.0,2021-09-16 11:09:00,0
3.0,2021-09-17 08:24:00,0
7.0,2021-09-17 08:39:00,0
6.0,2021-09-17 08:54:00,0
1.0,2021-09-17 09:09:00,0
6.0,2021-09-17 09:24:00,0
14.0,2021-09-17 09:39:00,0
9.0,2021-09-17 09:54:00,0
22.0,2021-09-17 10:09:00,0
40.0,2021-09-17 10:24:00,0
32.0,2021-09-17 10:39:00,0
13.0,2021-09-17 10:54:00,0
5.0,2021-09-17 11:09:00,0
1.0,2021-09-17 11:24:00,0
7.0,2021-09-17 11:39:00,0
21.0,2021-09-17 11:54:00,0
3.0,2021-09-17 12:09:00,0
18.0,2021-09-17 12:24:00,0
52.0,2021-09-17 12:39:00,0
29.0,2021-09-17 12:54:00,0
39.0,2021-09-17 13:09:00,0
29.0,2021-09-17 13:24:00,0
47.0,2021-09-17 13:39:00,0
43.0,2021-09-17 13:54:00,0
11.0,2021-09-17 14:09:00,0
0.0,2021-09-17 14:24:00,0
0.0,2021-09-17 16:59:00,1
0.0,2021-09-17 17:09:00,0
3.0,2021-09-18 08:24:00,0
7.0,2021-09-18 08:39:00,0
4.0,2021-09-18 08:54:00,0
17.0,2021-09-18 09:09:00,0
24.0,2021-09-18 09:24:00,0
25.0,2021-09-18 09:39:00,0
34.0,2021-09-18 09:54:00,0
37.0,2021-09-18 10:09:00,0
41.0,2021-09-18 10:39:00,0
47.0,2021-09-18 10:54:00,0
49.0,2021-09-18 11:09:00,0
47.0,2021-09-18 11:24:00,0
51.0,2021-09-18 11:39:00,0
54.0,2021-09-18 12:09:00,0
56.0,2021-09-18 12:24:00,0
54.0,2021-09-18 12:39:00,0
55.0,2021-09-18 12:54:00,0
58.0,2021-09-18 13:09:00,0
56.0,2021-09-18 13:24:00,0
54.0,2021-09-18 13:39:00,0
39.0,2021-09-18 14:09:00,0
0.0,2021-09-18 14:24:00,0
1.0,2021-09-19 11:39:00,0
0.0,2021-09-19 11:54:00,0
4.0,2021-09-20 08:24:00,0
2.0,2021-09-20 08:39:00,0
0.0,2021-09-20 08:54:00,0
5.0,2021-09-20 09:09:00,0
20.0,2021-09-20 09:24:00,0
25.0,2021-09-20 09:39:00,0
29.0,2021-09-20 09:54:00,0
34.0,2021-09-20 10:09:00,0
38.0,2021-09-20 10:24:00,0
36.0,2021-09-20 10:39:00,0
49.0,2021-09-20 10:54:00,0
12.0,2021-09-20 11:24:00,0
25.0,2021-09-20 11:54:00,0
17.0,2021-09-20 12:09:00,0
53.0,2021-09-20 12:24:00,0
45.0,2021-09-20 12:39:00,0
40.0,2021-09-20 12:54:00,0
27.0,2021-09-20 13:09:00,0
1.0,2021-09-20 13:24:00,0
59.0,2021-09-20 13:39:00,0
22.0,2021-09-20 13:54:00,0
0.0,2021-09-20 14:09:00,0
1.0,2021-09-21 08:09:00,0
6.0,2021-09-21 08:24:00,0
9.0,2021-09-21 08:39:00,0
13.0,2021-09-21 08:54:00,0
18.0,2021-09-21 09:09:00,0
24.0,2021-09-21 09:24:00,0
29.0,2021-09-21 09:39:00,0
33.0,2021-09-21 09:54:00,0
38.0,2021-09-21 10:09:00,0
37.0,2021-09-21 10:24:00,0
40.0,2021-09-21 10:39:00,0
44.0,2021-09-21 10:54:00,0
47.0,2021-09-21 11:09:00,0
46.0,2021-09-21 11:24:00,0
52.0,2021-09-21 11:39:00,0
53.0,2021-09-21 11:54:00,0
58.0,2021-09-21 12:09:00,0
55.0,2021-09-21 12:24:00,0
56.0,2021-09-21 13:09:00,0
47.0,2021-09-21 13:24:00,0
54.0,2021-09-21 13:39:00,0
53.0,2021-09-21 13:54:00,0
27.0,2021-09-21 14:09:00,0
0.0,2021-09-21 14:24:00,0
0.9999999999999999,2021-09-22 09:39:00,0
3.0,2021-09-22 10:09:00,0
7.0,2021-09-22 10:24:00,0
9.0,2021-09-22 10:39:00,0
11.0,2021-09-22 10:54:00,0
4.0,2021-09-22 11:09:00,0
3.0,2021-09-22 11:24:00,0
7.0,2021-09-22 11:39:00,0
15.0,2021-09-22 11:54:00,0
6.0,2021-09-22 12:09:00,0
3.0,2021-09-22 12:24:00,0
0.0,2021-09-22 12:39:00,0
5.0,2021-09-23 08:54:00,0
12.0,2021-09-23 09:09:00,0
19.0,2021-09-23 09:24:00,0
27.0,2021-09-23 09:39:00,0
34.0,2021-09-23 09:54:00,0
38.0,2021-09-23 10:09:00,0
40.0,2021-09-23 10:39:00,0
48.0,2021-09-23 10:54:00,0
49.0,2021-09-23 11:24:00,0
56.0,2021-09-23 11:39:00,0
58.0,2021-09-23 12:09:00,0
55.0,2021-09-23 12:24:00,0
57.0,2021-09-23 12:39:00,0
60.0,2021-09-23 12:54:00,0
56.0,2021-09-23 13:09:00,0
59.0,2021-09-23 13:24:00,0
58.0,2021-09-23 13:39:00,0
55.0,2021-09-23 13:54:00,0
15.0,2021-09-23 14:09:00,0
0.0,2021-09-23 14:24:00,0
5.0,2021-09-24 08:24:00,0
8.0,2021-09-24 08:39:00,0
11.0,2021-09-24 08:54:00,0
20.0,2021-09-24 09:09:00,0
26.0,2021-09-24 09:24:00,0
29.0,2021-09-24 09:39:00,0
35.0,2021-09-24 09:54:00,0
42.95306859243464,2021-09-24 10:30:00,1
48.0,2021-09-24 10:54:00,0
52.0,2021-09-24 11:09:00,0
50.0,2021-09-24 11:24:00,0
54.0,2021-09-24 11:39:00,0
56.0,2021-09-24 11:54:00,0
58.0,2021-09-24 12:09:00,0
55.0,2021-09-24 12:39:00,0
61.0,2021-09-24 12:54:00,0
59.0,2021-09-24 13:09:00,0
58.0,2021-09-24 13:24:00,0
14.0,2021-09-24 14:09:00,0
0.0,2021-09-24 14:24:00,0
2.0,2021-09-25 08:39:00,0
15.0,2021-09-25 09:09:00,0
22.0,2021-09-25 09:24:00,0
27.0,2021-09-25 09:39:00,0
31.0,2021-09-25 09:54:00,0
35.0,2021-09-25 10:09:00,0
40.0,2021-09-25 10:24:00,0
37.0,2021-09-25 10:39:00,0
40.0,2021-09-25 10:54:00,0
47.0,2021-09-25 11:09:00,0
48.0,2021-09-25 11:24:00,0
53.0,2021-09-25 11:39:00,0
51.0,2021-09-25 11:54:00,0
54.0,2021-09-25 12:09:00,0
52.0,2021-09-25 12:24:00,0
54.0,2021-09-25 12:39:00,0
59.0,2021-09-25 12:54:00,0
54.0,2021-09-25 13:09:00,0
52.0,2021-09-25 13:39:00,0
5.0,2021-09-25 14:09:00,0
0.0,2021-09-25 14:24:00,0
4.0,2021-09-26 08:24:00,0
7.0,2021-09-26 08:39:00,0
9.0,2021-09-26 08:54:00,0
12.0,2021-09-26 09:09:00,0
17.0,2021-09-26 09:24:00,0
21.0,2021-09-26 09:39:00,0
24.0,2021-09-26 09:54:00,0
22.0,2021-09-26 10:09:00,0
30.0,2021-09-26 10:24:00,0
31.0,2021-09-26 10:39:00,0
29.0,2021-09-26 10:54:00,0
38.0,2021-09-26 11:09:00,0
22.0,2021-09-26 11:24:00,0
11.0,2021-09-26 11:39:00,0
5.0,2021-09-26 11:54:00,0
0.0,2021-09-26 12:09:00,0
2.0,2021-09-26 12:54:00,0
0.0,2021-09-26 13:39:00,0
1.0,2021-09-27 08:24:00,0
6.0,2021-09-27 08:39:00,0
14.0,2021-09-27 08:54:00,0
20.0,2021-09-27 09:09:00,0
26.0,2021-09-27 09:24:00,0
27.0,2021-09-27 09:39:00,0
18.0,2021-09-27 09:54:00,0
11.0,2021-09-27 10:09:00,0
17.0,2021-09-27 10:24:00,0
19.0,2021-09-27 10:39:00,0
32.0,2021-09-27 10:54:00,0
19.0,2021-09-27 11:09:00,0
29.0,2021-09-27 11:24:00,0
33.0,2021-09-27 11:39:00,0
52.0,2021-09-27 11:54:00,0
54.0,2021-09-27 12:09:00,0
53.0,2021-09-27 12:39:00,0
56.0,2021-09-27 12:54:00,0
53.0,2021-09-27 13:24:00,0
43.0,2021-09-27 13:39:00,0
47.0,2021-09-27 13:54:00,0
0.0,2021-09-27 14:09:00,0
4.0,2021-09-28 08:24:00,0
13.0,2021-09-28 08:54:00,0
17.0,2021-09-28 09:09:00,0
24.0,2021-09-28 09:24:00,0
30.0,2021-09-28 09:39:00,0
33.0,2021-09-28 09:54:00,0
39.0,2021-09-28 10:09:00,0
40.0,2021-09-28 10:24:00,0
42.0,2021-09-28 10:39:00,0
50.0,2021-09-28 10:54:00,0
49.0,2021-09-28 11:09:00,0
51.0,2021-09-28 11:24:00,0
53.0,2021-09-28 11:39:00,0
55.0,2021-09-28 11:54:00,0
56.0,2021-09-28 12:09:00,0
55.0,2021-09-28 12:24:00,0
56.0,2021-09-28 12:39:00,0
55.0,2021-09-28 12:54:00,0
53.0,2021-09-28 13:39:00,0
50.0,2021-09-28 13:54:00,0
7.105427357601002e-15,2021-09-28 14:09:00,0
0.0,2021-09-29 07:14:00,1
0.0,2021-09-29 07:24:00,0
1.0,2021-09-29 09:39:00,0
3.0,2021-09-29 09:54:00,0
0.0,2021-09-29 10:11:00,0
2.0,2021-09-29 10:24:00,0
27.0,2021-09-29 10:40:00,0
36.0,2021-09-29 10:54:00,0
17.0,2021-09-29 11:12:00,0
1.0,2021-09-29 11:24:00,0
10.0,2021-09-29 11:39:00,0
51.0,2021-09-29 11:54:00,0
55.0,2021-09-29 12:10:00,0
49.0,2021-09-29 12:24:00,0
31.0,2021-09-29 12:39:00,0
47.0,2021-09-29 12:54:00,0
57.0,2021-09-29 13:09:00,0
55.0,2021-09-29 13:24:00,0
37.0,2021-09-29 13:39:00,0
49.0,2021-09-29 13:54:00,0
0.0,2021-09-29 14:09:00,0
0.0,2021-09-29 18:33:00,1
0.0,2021-09-29 18:42:00,0
0.0,2021-09-29 22:14:00,1
0.0,2021-09-29 22:26:00,0
0.0,2021-09-30 00:14:00,1
0.0,2021-09-30 00:16:00,0
0.0,2021-09-30 02:45:00,1
0.0,2021-09-30 02:55:00,0
0.0,2021-09-30 03:17:00,1
0.0,2021-09-30 04:18:00,0
0.0,2021-09-30 04:40:00,1
0.0,2021-09-30 05:04:00,0
0.0,2021-09-30 05:26:00,1
0.0,2021-09-30 05:39:00,0
0.0,2021-09-30 06:00:00,1
0.0,2021-09-30 06:43:00,0
0.0,2021-09-30 07:04:00,1
0.0,2021-09-30 08:26:00,0
0.0,2021-09-30 08:59:00,1
0.0,2021-09-30 09:15:00,0
0.0,2021-09-30 09:35:00,1
0.0,2021-09-30 09:52:00,0
0.0,2021-09-30 10:13:00,1
0.0,2021-09-30 10:33:00,0
0.0,2021-09-30 10:53:00,1
0.0,2021-09-30 11:00:00,0
0.0,2021-09-30 11:21:00,1
0.0,2021-09-30 11:39:00,0
0.0,2021-09-30 11:59:00,1
0.0,2021-09-30 12:11:00,0
0.0,2021-09-30 12:32:00,1
0.0,2021-09-30 12:36:00,0
54.0,2021-09-30 13:40:00,0
46.0,2021-09-30 13:59:00,0
0.0,2021-09-30 14:15:00,0
0.0,2021-09-30 15:18:00,1
0.0,2021-09-30 15:26:00,0
0.0,2021-09-30 16:05:00,1
0.0,2021-09-30 17:24:00,0
0.0,2021-09-30 17:49:00,1
0.0,2021-09-30 17:51:00,0
0.0,2021-09-30 18:13:00,1
0.0,2021-09-30 18:28:00,0
0.0,2021-09-30 18:49:00,1
0.0,2021-09-30 18:53:00,0
0.0,2021-09-30 19:13:00,1
0.0,2021-09-30 19:43:00,0
0.0,2021-09-30 20:04:00,1
0.0,2021-09-30 20:58:00,0
0.0,2021-09-30 21:18:00,1
0.0,2021-09-30 21:23:00,0
0.0,2021-09-30 21:44:00,1
0.0,2021-09-30 22:43:00,0
0.0,2021-09-30 23:12:00,1
0.0,2021-09-30 23:47:00,0
0.0,2021-10-01 00:09:00,1
0.0,2021-10-01 00:30:00,0
0.0,2021-10-01 01:19:00,1
0.0,2021-10-01 01:24:00,0
0.0,2021-10-01 01:45:00,1
0.0,2021-10-01 02:04:00,0
0.0,2021-10-01 02:25:00,1
0.0,2021-10-01 02:27:00,0
0.0,2021-10-01 02:47:00,1
0.0,2021-10-01 03:29:00,0
0.0,2021-10-01 03:50:00,1
0.0,2021-10-01 04:03:00,0
0.0,2021-10-01 04:24:00,1
0.0,2021-10-01 05:27:00,0
0.0,2021-10-01 06:04:00,1
0.0,2021-10-01 06:14:00,0
0.0,2021-10-01 06:34:00,1
0.0,2021-10-01 07:02:00,0
0.0,2021-10-01 07:22:00,1
0.0,2021-10-01 10:09:00,0
41.0,2021-10-01 10:39:00,0
45.0,2021-10-01 10:54:00,0
46.42209944788646,2021-10-01 11:15:00,1
47.0,2021-10-01 11:24:00,0
48.29502918132832,2021-10-01 11:46:00,1
52.0,2021-10-01 12:47:00,0
3.0,2021-10-01 13:13:00,0
31.729915603458686,2021-10-01 13:34:00,1
76.0,2021-10-01 14:06:00,0
58.0,2021-10-01 14:16:00,0
46.0,2021-10-01 14:26:00,0
0.0,2021-10-01 14:29:00,0
48.0,2021-10-01 14:35:00,0
52.0,2021-10-01 14:38:00,0
55.0,2021-10-01 14:50:00,0
56.19770225006529,2021-10-01 15:10:00,1
57.0,2021-10-01 15:24:00,0
56.0,2021-10-01 15:37:00,0
0.0,2021-10-01 15:54:00,0
0.0,2021-10-01 16:33:00,1
0.0,2021-10-01 16:49:00,0
0.0,2021-10-01 17:11:00,1
0.0,2021-10-01 17:35:00,0
0.0,2021-10-01 18:25:00,1
0.0,2021-10-01 18:55:00,0
0.0,2021-10-01 19:16:00,1
0.0,2021-10-01 19:54:00,0
0.0,2021-10-01 20:16:00,1
0.0,2021-10-01 20:35:00,0
0.0,2021-10-01 21:20:00,1
0.0,2021-10-01 21:30:00,0
0.0,2021-10-01 21:52:00,1
0.0,2021-10-01 22:01:00,0
0.0,2021-10-01 22:22:00,1
0.0,2021-10-01 22:29:00,0
0.0,2021-10-01 22:50:00,1
0.0,2021-10-01 22:53:00,0
0.0,2021-10-01 23:15:00,1
0.0,2021-10-01 23:49:00,0
0.0,2021-10-02 00:11:00,1
0.0,2021-10-02 00:34:00,0
0.0,2021-10-02 01:23:00,1
0.0,2021-10-02 02:19:00,0
0.0,2021-10-02 02:39:00,1
0.0,2021-10-02 03:11:00,0
0.0,2021-10-02 03:32:00,1
0.0,2021-10-02 04:28:00,0
0.0,2021-10-02 04:48:00,1
0.0,2021-10-02 04:53:00,0
0.0,2021-10-02 05:14:00,1
0.0,2021-10-02 05:27:00,0
0.0,2021-10-02 06:20:00,1
0.0,2021-10-02 06:39:00,0
0.0,2021-10-02 07:19:00,1
0.0,2021-10-02 09:36:00,0
0.0,2021-10-02 11:18:00,1
0.0,2021-10-02 13:17:00,0
2.0,2021-10-02 14:59:00,0
7.999999999999999,2021-10-02 15:05:00,0
12.0,2021-10-02 15:16:00,0
28.0,2021-10-02 15:41:00,0
39.0,2021-10-02 15:47:00,0
38.0,2021-10-02 15:54:00,0
47.0,2021-10-02 16:00:00,0
52.864708966989745,2021-10-02 16:31:00,1
53.0,2021-10-02 16:32:00,0
48.98427672995468,2021-10-02 16:53:00,1
40.55345911827037,2021-10-02 17:38:00,1
36.0,2021-10-02 18:02:00,0
19.849084793088544,2021-10-02 18:22:00,1
0.0,2021-10-02 18:47:00,0
28.0,2021-10-02 18:49:00,0
29.0,2021-10-02 18:54:00,0
0.0,2021-10-02 19:07:00,0
0.0,2021-10-02 19:29:00,1
0.0,2021-10-02 19:54:00,0
0.0,2021-10-02 20:15:00,1
0.0,2021-10-04 09:19:00,0
12.0,2021-10-04 11:08:00,0
48.0,2021-10-04 11:23:00,0
31.0,2021-10-04 11:38:00,0
32.0,2021-10-04 11:53:00,0
